selected_role,combo_id,assignment,profile_source,eta,y,y_m,chord,chord_m,Re,cl_actual_avl,airfoil_id,cd_profile,cm,alpha_deg,stall_margin_deg,clmax_margin,cl_utilization,source_quality,warning_flags,profile_drag_cl_source_shape_mode,profile_drag_cl_source_loaded_shape
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.016369431385955483,0.281,0.281,1.2481,1.2481,564209.5890410958,1.2414,dae21,0.008820395039211325,-0.13437848983669892,5.103030104106822,2.016904742680405,0.20007987573678765,0.8611982871876582,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.03193495475366831,0.5482,0.5482,1.2398,1.2398,560457.5342465752,1.2444,dae21,0.00886333432679127,-0.1343493768302645,5.132402257804682,1.9866632493480074,0.19707987573678776,0.8632794816951199,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.052446260059700066,0.9003,0.9003,1.2288,1.2288,555484.9315068492,1.2491,dae21,0.008923443156871208,-0.13430762243790545,5.178141857035186,1.939284909793915,0.1923798757367876,0.86654001975681,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.07771693385054522,1.3341,1.3341,1.2154,1.2154,549427.3972602739,1.2555,dae21,0.00899916002513966,-0.1342548004531715,5.240163683508451,1.8747697240181314,0.18597987573678765,0.8709799013727283,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.10750230846847773,1.8454,1.8454,1.1995,1.1995,542239.7260273971,1.2636,dae21,0.009090077608217425,-0.1341922772094964,5.318413072594381,1.793117692020655,0.17787987573678765,0.876599126542875,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.1415111128923952,2.4292,2.4292,1.1814,1.1814,534057.5342465753,1.2737,dae21,0.009195804266561762,-0.1341206316830042,5.415613340733654,1.6913046644682463,0.16777987573678765,0.883605814717996,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.17620149150569234,3.0247,3.0247,1.1627,1.1627,525604.109589041,1.2805,dae21,0.009285618505793302,-0.13406934989599975,5.481538022403635,1.6227572795814769,0.16097987573678774,0.8883231889349092,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.21078118713097052,3.6183,3.6183,1.1437,1.1437,517015.0684931505,1.283,dae21,0.009357125860946032,-0.134035098373132,5.507145377289354,1.597556035137812,0.1584798757367878,0.8900575176911273,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.24797649652574838,4.2568,4.2568,1.1233,1.1233,507793.15068493143,1.2863,dae21,0.009440649890632017,-0.13398278339428957,5.541113258804475,1.5642903924721725,0.1551798757367877,0.8923468316493353,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.2874262436238589,4.934,4.934,1.1017,1.1017,498028.7671232876,1.2898,cst_mid1_nsga2_g06_child_0001_a86879e2,0.010779052252387202,-0.12871372779554632,5.3673268438746975,3.676293957680497,0.4186882145574651,0.7549364338659402,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.328757601518291,5.6435,5.6435,1.079,1.079,487767.1232876711,1.2938,cst_mid1_nsga2_g06_child_0001_a86879e2,0.010924919241517434,-0.12863506294661373,5.40796510389376,3.6411719377156775,0.4146882145574651,0.757277685017641,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.37770278390434003,6.4837,6.4837,1.0515,1.0515,475335.61643835617,1.2908,cst_mid1_nsga2_g06_child_0001_a86879e2,0.011057726312048335,-0.12848475091873782,5.389178589805525,3.667513452689293,0.4176882145574652,0.7555217466538654,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.43406955190807855,7.4513,7.4513,1.0194,1.0194,460824.65753424657,1.2795,cst_mid1_nsga2_g06_child_0001_a86879e2,0.01116630392663593,-0.12826476250754817,5.299311300273286,3.7667331590899074,0.42898821455746505,0.7489077121503105,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.4912635296117479,8.4331,8.4331,0.9868,0.9868,446087.6712328766,1.2687,cst_mid1_nsga2_g06_child_0001_a86879e2,0.011277640856647269,-0.12805590030508407,5.213582359598798,3.861562612994922,0.4397882145574652,0.7425863340407182,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.5430806442658668,9.3226,9.3226,0.9565,0.9565,432390.4109589041,1.2516,cst_mid1_nsga2_g06_child_0001_a86879e2,0.011358282286417824,-0.1278250510764369,5.072808719022595,4.011709248344524,0.4568882145574651,0.732577485367197,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.5890140842937169,10.1111,10.1111,0.9289,0.9289,419913.69863013685,1.2251,cst_mid2_nsga2_g01_child_0046_9585b968,0.006540289221990326,-0.057592351549564116,7.595819312679339,0.41492047192385756,0.043240607672308196,0.9659077321890178,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.6342892518138756,10.8883,10.8883,0.9017,0.9017,407617.808219178,1.1977,cst_mid2_nsga2_g01_child_0046_9585b968,0.0024922830390775204,-0.04518152542216133,7.786882721250068,0.6778404802842967,0.07064060767230829,0.9443047023449405,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.6784575894538452,11.6465,11.6465,0.8751,0.8751,395593.15068493143,1.1658,cst_mid2_nsga2_g01_child_0046_9585b968,0.00231201937071499,-0.04413720541478991,7.760148421003668,0.9839407819886027,0.10254060767230833,0.9191537296432593,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.7213909379643405,12.3835,12.3835,0.8484,0.8484,383523.2876712328,1.1063,cst_mid2_nsga2_g01_child_0046_9585b968,0.008497396885977246,-0.06239568302602078,6.7024516094953945,1.554880216201962,0.1620406076723082,0.8722420407482739,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.762652390813708,13.0918,13.0918,0.8218,0.8218,371498.63013698626,1.0184,cst_mid2_nsga2_g01_child_0046_9585b968,0.011639654359018495,-0.07138157326691531,5.426929618118225,2.398335279518843,0.2499406076723083,0.8029388902630771,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.801554548392146,13.7596,13.7596,0.7968,0.7968,360197.26027397247,0.9323,cst_tip_nsga2_g01_child_0118_60ecf404,0.014144442762870057,-0.08262634775774273,5.451838827327168,2.1976461369754015,0.23157454744543815,0.8010313500250384,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.8414470274423321,14.4444,14.4444,0.7701,0.7701,348127.39726027386,0.8664,cst_tip_nsga2_g01_child_0118_60ecf404,0.011254484740690776,-0.0826330195895743,4.7389937774990125,2.8230381846951604,0.2974745474454382,0.7444101272784439,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.8814967928439137,15.1319,15.1319,0.7422,0.7422,335515.0684931506,0.822,cst_tip_nsga2_g01_child_0118_60ecf404,0.007619689214908352,-0.07660705531852942,4.6641259322330955,3.2443948905943603,0.3418745474454382,0.7062616858528173,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.9138628287088135,15.6875,15.6875,0.7189,0.7189,324982.1917808218,0.78,cst_tip_nsga2_g01_child_0118_60ecf404,0.005355836755639972,-0.07186932401754993,4.530226671771063,3.6429755583368464,0.38387454744543814,0.6701753223420894,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.9388946602623547,16.1172,16.1172,0.6999,0.6999,316393.15068493143,0.7323,cst_tip_nsga2_g01_child_0118_60ecf404,0.0035413017220950094,-0.06897180003467339,4.140229783265844,4.095649316701528,0.4315745474454382,0.629191523783477,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.9593418859437439,16.4682,16.4682,0.6828,0.6828,308663.01369863003,0.6723,cst_tip_nsga2_g01_child_0118_60ecf404,0.0018559704561426343,-0.06584153933836502,3.7179378709320163,4.665050270619365,0.49157454744543816,0.5776395759110087,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.9752452836959355,16.7412,16.7412,0.668,0.668,301972.60273972596,0.5912,cst_tip_nsga2_g01_child_0118_60ecf404,0.00030155782462310595,-0.06297284372611327,3.0953102240898045,5.434690559998311,0.5726745474454382,0.5079585263700555,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.9873097293899974,16.9483,16.9483,0.6568,0.6568,296909.58904109587,0.4764,cst_tip_nsga2_g01_child_0118_60ecf404,0.012212269606974507,-0.08455391146700438,1.2082928251370966,6.524144385161106,0.6874745474454382,0.40932246610739925,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.9954187146174884,17.0875,17.0875,0.6493,0.6493,293519.1780821917,0.318,cst_tip_nsga2_g01_child_0118_60ecf404,0.01190555112960707,-0.08283999218050418,-0.16319014873403329,8.027362903504196,0.8458745474454381,0.27322532372408265,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,0.9994906834925001,17.1574,17.1574,0.6455,0.6455,291801.3698630136,0.1139,cst_tip_nsga2_g01_child_0118_60ecf404,0.012367852280668758,-0.07991848249933549,-1.8995414474613395,9.964275148414707,1.049974547445438,0.09786278104456922,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_5166,root:dae21|mid1:cst_mid1_nsga2_g06_child_0001_a86879e2|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g01_child_0118_60ecf404,stage6_loaded_shape_avl_actual_local_cl,1.0,17.166143,17.166143,0.64500409,0.64500409,291577.191369863,0.1139,cst_tip_nsga2_g01_child_0118_60ecf404,0.012373153751757545,-0.07992789090595229,-1.8997468621477154,9.964275148414707,1.049974547445438,0.09786278104456922,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.0,0.0,0.0,1.256773096,1.256773096,568130.3036712329,1.2548,dae31,0.00867315361734842,-0.15170715776195792,4.791664464016982,2.4548913164200177,0.24390628609614473,0.8372554460077192,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.0006582725076914481,0.0113,0.0113,1.2564,1.2564,567961.6438356163,1.2548,dae31,0.008673991074094433,-0.15170694876934612,4.7916841972137725,2.4548913164200177,0.24390628609614473,0.8372554460077192,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.0059128017283789375,0.1015,0.1015,1.2536,1.2536,566695.8904109589,1.2402,dae31,0.008549679098687406,-0.15212767741809402,4.639066080746279,2.601838792819227,0.2585062860961447,0.8275137106620762,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.016369431385955483,0.281,0.281,1.2481,1.2481,564209.5890410958,1.2414,dae31,0.008573156899401486,-0.15208896617785125,4.651968177013628,2.5897609180466885,0.2573062860961446,0.8283144012384306,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.03193495475366831,0.5482,0.5482,1.2398,1.2398,560457.5342465752,1.2444,dae31,0.008618999632733285,-0.15199667095913127,4.683849657298971,2.559566231115345,0.2543062860961447,0.8303161276793161,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.052446260059700066,0.9003,0.9003,1.2288,1.2288,555484.9315068492,1.2491,dae31,0.008685720183345493,-0.15185459126357875,4.733608001005095,2.5122612215895703,0.24960628609614455,0.8334521657700368,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.07771693385054522,1.3341,1.3341,1.2154,1.2154,549427.3972602739,1.2555,dae31,0.008772137210830446,-0.1516640693488344,4.801157129497242,2.4478458894693693,0.24320628609614459,0.8377225155105925,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.10750230846847773,1.8454,1.8454,1.1995,1.1995,542239.7260273971,1.2636,dae31,0.008877851854724344,-0.15142649009365153,4.886416174007442,2.3663202347547387,0.2351062860961446,0.8431271769009835,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.1415111128923952,2.4292,2.4292,1.1814,1.1814,534057.5342465753,1.2737,dae31,0.009004020499112583,-0.15113531772100622,4.992390293559712,2.2646647887525457,0.2250062860961446,0.849866322585298,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.17620149150569234,3.0247,3.0247,1.1627,1.1627,525604.109589041,1.2805,dae31,0.009115548037767613,-0.15087573349831881,5.067319710634072,2.196223498374832,0.21820628609614467,0.8544035691846386,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.21078118713097052,3.6183,3.6183,1.1437,1.1437,517015.0684931505,1.283,dae31,0.009182479960079445,-0.15077468986816678,5.095409704570023,2.171061259265379,0.21570628609614473,0.8560716745520431,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.24797649652574838,4.2568,4.2568,1.1233,1.1233,507793.15068493143,1.2863,dae31,0.009260423532752499,-0.15064369866298516,5.132249217563102,2.137847103640899,0.21240628609614465,0.8582735736370172,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.2874262436238589,4.934,4.934,1.1017,1.1017,498028.7671232876,1.2898,fx76mp140,0.009590439774597802,-0.1894209805439253,4.014814931074896,2.522623621757437,0.19567043239854143,0.8682771274803507,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.328757601518291,5.6435,5.6435,1.079,1.079,487767.1232876711,1.2938,fx76mp140,0.009726692288045754,-0.18923473229707047,4.06240559300192,2.4710547957302245,0.19167043239854142,0.8709698771391516,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.37770278390434003,6.4837,6.4837,1.0515,1.0515,475335.61643835617,1.2908,fx76mp140,0.009866379072900992,-0.1892297484100692,4.037834854200281,2.509731415250635,0.19467043239854154,0.8689503148950508,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.43406955190807855,7.4513,7.4513,1.0194,1.0194,460824.65753424657,1.2795,fx76mp140,0.010006791369216016,-0.1893496114379877,3.931391934726239,2.6554133487775076,0.2059704323985414,0.8613432971089384,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.4912635296117479,8.4331,8.4331,0.9868,0.9868,446087.6712328766,1.2687,fx76mp140,0.010166649520649024,-0.18922673494705824,3.841245888200144,2.7946491790509818,0.21677043239854155,0.8540728730301759,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.5430806442658668,9.3226,9.3226,0.9565,0.9565,432390.4109589041,1.2516,fx76mp140,0.010339585502082532,-0.18892974136717583,3.702134088359408,3.0151059103173123,0.23387043239854144,0.8425613682388021,full_polar_candidate_not_mission_grade,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.5890140842937169,10.1111,10.1111,0.9289,0.9289,419913.69863013685,1.2251,cst_mid2_nsga2_g01_child_0046_9585b968,0.006540289221990326,-0.057592351549564116,7.595819312679339,0.41492047192385756,0.043240607672308196,0.9659077321890178,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.6342892518138756,10.8883,10.8883,0.9017,0.9017,407617.808219178,1.1977,cst_mid2_nsga2_g01_child_0046_9585b968,0.0024922830390775204,-0.04518152542216133,7.786882721250068,0.6778404802842967,0.07064060767230829,0.9443047023449405,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.6784575894538452,11.6465,11.6465,0.8751,0.8751,395593.15068493143,1.1658,cst_mid2_nsga2_g01_child_0046_9585b968,0.00231201937071499,-0.04413720541478991,7.760148421003668,0.9839407819886027,0.10254060767230833,0.9191537296432593,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.7213909379643405,12.3835,12.3835,0.8484,0.8484,383523.2876712328,1.1063,cst_mid2_nsga2_g01_child_0046_9585b968,0.008497396885977246,-0.06239568302602078,6.7024516094953945,1.554880216201962,0.1620406076723082,0.8722420407482739,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.762652390813708,13.0918,13.0918,0.8218,0.8218,371498.63013698626,1.0184,cst_mid2_nsga2_g01_child_0046_9585b968,0.011639654359018495,-0.07138157326691531,5.426929618118225,2.398335279518843,0.2499406076723083,0.8029388902630771,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
